41	2022-08-31 07:54:31	0	1
41	2022-08-31 07:54:38	0	1
41	2022-08-31 07:54:40	0	1
422	2022-08-31 07:54:48	0	1
24	2022-08-31 07:55:16	0	1
444	2022-08-31 07:55:28	0	1
424	2022-08-31 07:55:40	0	1
424	2022-08-31 07:55:43	0	1
91	2022-08-31 07:55:50	0	1
27	2022-08-31 07:56:32	0	1
27	2022-08-31 07:56:34	0	1
27	2022-08-31 07:56:37	0	1
406	2022-08-31 07:56:48	0	1
425	2022-08-31 07:56:53	0	1
503	2022-08-31 07:57:32	0	1
439	2022-08-31 07:57:40	0	1
439	2022-08-31 07:57:45	0	1
739	2022-08-31 07:58:32	0	1
412	2022-08-31 07:58:46	0	1
506	2022-08-31 07:59:54	0	1
397	2022-08-31 08:02:09	0	1
487	2022-08-31 08:02:29	0	1
907	2022-08-31 10:07:17	0	1
907	2022-08-31 10:07:20	0	1
928	2022-08-31 15:01:38	0	1
928	2022-08-31 15:01:42	0	1
776	2022-08-31 15:01:47	0	1
776	2022-08-31 15:01:52	0	1
13	2022-08-31 15:02:44	0	1
13	2022-08-31 15:02:49	0	1
360	2022-08-31 15:02:54	0	1
360	2022-08-31 15:02:58	0	1
333	2022-08-31 15:03:09	0	1
427	2022-08-31 16:00:04	0	1
41	2022-08-31 16:00:11	0	1
398	2022-08-31 16:00:16	0	1
406	2022-08-31 16:00:21	0	1
424	2022-08-31 16:00:37	0	1
424	2022-08-31 16:00:41	0	1
40	2022-08-31 16:00:45	0	1
270	2022-08-31 16:00:50	0	1
425	2022-08-31 16:00:53	0	1
906	2022-08-31 16:00:57	0	1
422	2022-08-31 16:01:01	0	1
420	2022-08-31 16:01:05	0	1
397	2022-08-31 16:01:10	0	1
503	2022-08-31 16:01:14	0	1
39	2022-08-31 16:01:20	0	1
439	2022-08-31 16:01:34	0	1
426	2022-08-31 16:01:39	0	1
407	2022-08-31 16:01:44	0	1
407	2022-08-31 16:01:48	0	1
418	2022-08-31 16:01:54	0	1
472	2022-08-31 16:02:02	0	1
487	2022-08-31 16:02:06	0	1
506	2022-08-31 16:02:12	0	1
423	2022-08-31 16:02:16	0	1
423	2022-08-31 16:02:20	0	1
963	2022-08-31 16:02:22	0	1
444	2022-08-31 16:02:26	0	1
423	2022-08-31 16:02:31	0	1
423	2022-08-31 16:02:34	0	1
437	2022-08-31 16:02:52	0	1
91	2022-08-31 16:03:01	0	1
644	2022-08-31 16:03:13	0	1
644	2022-08-31 16:03:17	0	1
936	2022-08-31 16:03:24	0	1
91	2022-08-31 16:03:31	0	1
449	2022-08-31 16:03:38	0	1
449	2022-08-31 16:03:41	0	1
830	2022-08-31 16:03:45	0	1
830	2022-08-31 16:03:49	0	1
428	2022-08-31 16:03:52	0	1
739	2022-08-31 16:04:17	0	1
115	2022-08-31 16:04:52	0	1
448	2022-08-31 16:05:39	0	1
27	2022-08-31 16:05:47	0	1
412	2022-08-31 16:07:14	0	1
967	2022-08-31 16:08:41	0	1
431	2022-08-31 16:09:23	0	1
431	2022-08-31 16:09:26	0	1
414	2022-08-31 16:15:38	0	1
445	2022-08-31 16:16:03	0	1
491	2022-08-31 16:20:42	0	1
491	2022-08-31 16:20:47	0	1
447	2022-08-31 17:11:38	0	15
447	2022-08-31 17:11:41	0	15
907	2022-08-31 17:56:42	0	1
907	2022-08-31 18:00:28	0	1
907	2022-08-31 18:00:31	0	1
446	2022-09-01 06:29:05	0	1
431	2022-09-01 06:53:28	0	1
431	2022-09-01 06:53:31	0	1
928	2022-09-01 06:53:41	0	1
333	2022-09-01 06:53:58	0	1
333	2022-09-01 06:54:20	0	1
776	2022-09-01 06:55:21	0	1
776	2022-09-01 06:55:24	0	1
491	2022-09-01 06:56:47	0	1
491	2022-09-01 06:56:51	0	1
13	2022-09-01 06:59:57	0	1
13	2022-09-01 07:00:02	0	1
13	2022-09-01 07:00:02	0	1
830	2022-09-01 07:03:33	0	1
830	2022-09-01 07:03:37	0	1
360	2022-09-01 07:05:37	0	1
360	2022-09-01 07:05:40	0	1
472	2022-09-01 07:17:29	0	1
426	2022-09-01 07:19:52	0	1
426	2022-09-01 07:19:57	0	1
418	2022-09-01 07:31:12	0	1
448	2022-09-01 07:31:16	0	1
936	2022-09-01 07:31:57	0	1
437	2022-09-01 07:33:05	0	1
963	2022-09-01 07:35:30	0	1
39	2022-09-01 07:40:38	0	1
40	2022-09-01 07:43:18	0	1
407	2022-09-01 07:43:35	0	1
407	2022-09-01 07:43:38	0	1
427	2022-09-01 07:45:44	0	1
423	2022-09-01 07:45:51	0	1
423	2022-09-01 07:45:55	0	1
423	2022-09-01 07:45:58	0	1
644	2022-09-01 07:46:03	0	1
644	2022-09-01 07:46:06	0	1
449	2022-09-01 07:46:31	0	1
449	2022-09-01 07:46:36	0	1
420	2022-09-01 07:50:11	0	1
414	2022-09-01 07:50:32	0	1
739	2022-09-01 07:50:41	0	1
445	2022-09-01 07:51:14	0	1
424	2022-09-01 07:51:21	0	1
424	2022-09-01 07:51:24	0	1
967	2022-09-01 07:52:26	0	1
91	2022-09-01 07:53:08	0	1
24	2022-09-01 07:53:20	0	1
270	2022-09-01 07:53:26	0	1
398	2022-09-01 07:53:38	0	1
397	2022-09-01 07:53:45	0	1
406	2022-09-01 07:54:31	0	1
503	2022-09-01 07:54:49	0	1
425	2022-09-01 07:55:00	0	1
27	2022-09-01 07:55:27	0	1
439	2022-09-01 07:56:15	0	1
444	2022-09-01 07:57:02	0	1
439	2022-09-01 07:56:25	0	1
444	2022-09-01 07:57:02	0	1
412	2022-09-01 07:57:13	0	1
41	2022-09-01 07:57:43	0	1
487	2022-09-01 07:58:38	0	1
422	2022-09-01 07:59:11	0	1
115	2022-09-01 07:59:45	0	1
506	2022-09-01 08:01:03	0	1
907	2022-09-01 10:16:36	0	1
907	2022-09-01 10:16:40	0	1
422	2022-09-01 12:00:21	0	1
27	2022-09-01 12:05:41	0	1
27	2022-09-01 12:05:45	0	1
13	2022-09-01 15:00:27	0	1
13	2022-09-01 15:00:31	0	1
360	2022-09-01 15:00:34	0	1
360	2022-09-01 15:00:36	0	1
776	2022-09-01 15:01:18	0	1
776	2022-09-01 15:01:20	0	1
446	2022-09-01 15:02:35	0	1
333	2022-09-01 15:03:38	0	1
928	2022-09-01 15:04:16	0	1
644	2022-09-01 16:00:30	0	1
644	2022-09-01 16:00:33	0	1
427	2022-09-01 16:00:39	0	1
41	2022-09-01 16:00:42	0	1
398	2022-09-01 16:00:53	0	1
39	2022-09-01 16:00:57	0	1
397	2022-09-01 16:01:01	0	1
406	2022-09-01 16:01:04	0	1
406	2022-09-01 16:01:06	0	1
424	2022-09-01 16:01:08	0	1
40	2022-09-01 16:01:12	0	1
407	2022-09-01 16:01:27	0	1
407	2022-09-01 16:01:31	0	1
936	2022-09-01 16:02:18	0	1
439	2022-09-01 16:02:23	0	1
420	2022-09-01 16:02:28	0	1
425	2022-09-01 16:02:39	0	1
115	2022-09-01 16:02:47	0	1
437	2022-09-01 16:02:53	0	1
487	2022-09-01 16:02:58	0	1
506	2022-09-01 16:03:04	0	1
447	2022-09-01 16:03:06	0	1
444	2022-09-01 16:03:13	0	1
423	2022-09-01 16:03:18	0	1
423	2022-09-01 16:03:21	0	1
423	2022-09-01 16:03:24	0	1
418	2022-09-01 16:03:49	0	1
270	2022-09-01 16:03:56	0	1
91	2022-09-01 16:04:30	0	1
426	2022-09-01 16:04:37	0	1
426	2022-09-01 16:04:44	0	1
431	2022-09-01 16:04:49	0	1
830	2022-09-01 16:04:53	0	1
431	2022-09-01 16:04:57	0	1
830	2022-09-01 16:05:00	0	1
445	2022-09-01 16:06:14	0	1
91	2022-09-01 16:06:42	0	1
967	2022-09-01 16:07:10	0	1
963	2022-09-01 16:07:16	0	1
448	2022-09-01 16:07:25	0	1
414	2022-09-01 16:07:30	0	1
739	2022-09-01 16:08:17	0	1
472	2022-09-01 16:08:25	0	1
503	2022-09-01 16:10:56	0	1
412	2022-09-01 16:15:18	0	1
449	2022-09-01 16:23:41	0	1
449	2022-09-01 16:23:44	0	1
491	2022-09-01 16:24:13	0	1
491	2022-09-01 16:24:16	0	1
907	2022-09-01 18:00:51	0	1
907	2022-09-01 18:00:57	0	1
446	2022-09-02 06:26:21	0	1
448	2022-09-02 06:49:28	0	1
431	2022-09-02 06:52:13	0	1
491	2022-09-02 06:56:04	0	1
491	2022-09-02 06:56:08	0	1
333	2022-09-02 06:57:45	0	1
437	2022-09-02 06:58:19	0	1
13	2022-09-02 06:59:49	0	1
13	2022-09-02 06:59:58	0	1
360	2022-09-02 07:00:04	0	1
360	2022-09-02 07:00:07	0	1
830	2022-09-02 07:00:28	0	1
830	2022-09-02 07:00:31	0	1
776	2022-09-02 07:03:37	0	1
776	2022-09-02 07:03:41	0	1
472	2022-09-02 07:06:58	0	1
644	2022-09-02 07:11:19	0	1
644	2022-09-02 07:11:22	0	1
418	2022-09-02 07:18:42	0	1
963	2022-09-02 07:25:36	0	1
426	2022-09-02 07:26:43	0	1
426	2022-09-02 07:26:48	0	1
449	2022-09-02 07:34:31	0	1
449	2022-09-02 07:34:34	0	1
447	2022-09-02 07:37:21	0	1
423	2022-09-02 07:39:21	0	1
423	2022-09-02 07:39:25	0	1
423	2022-09-02 07:39:29	0	1
423	2022-09-02 07:39:33	0	1
423	2022-09-02 07:39:38	0	1
936	2022-09-02 07:42:20	0	1
414	2022-09-02 07:45:53	0	1
39	2022-09-02 07:46:21	0	1
427	2022-09-02 07:47:38	0	1
407	2022-09-02 07:48:38	0	1
407	2022-09-02 07:48:44	0	1
906	2022-09-02 07:51:21	0	1
420	2022-09-02 07:51:27	0	1
24	2022-09-02 07:51:39	0	1
270	2022-09-02 07:51:55	0	1
423	2022-09-02 07:52:53	0	1
423	2022-09-02 07:52:57	0	1
423	2022-09-02 07:53:01	0	1
967	2022-09-02 07:53:45	0	1
397	2022-09-02 07:54:11	0	1
424	2022-09-02 07:54:21	0	1
41	2022-09-02 07:55:00	0	1
406	2022-09-02 07:55:20	0	1
398	2022-09-02 07:56:03	0	1
91	2022-09-02 07:56:10	0	1
503	2022-09-02 07:56:18	0	1
444	2022-09-02 07:57:39	0	1
444	2022-09-02 07:57:45	0	1
506	2022-09-02 07:57:50	0	1
487	2022-09-02 07:57:54	0	1
425	2022-09-02 07:58:07	0	1
439	2022-09-02 07:58:19	0	1
439	2022-09-02 07:58:23	0	1
115	2022-09-02 07:58:59	0	1
40	2022-09-02 07:59:34	0	1
739	2022-09-02 08:01:34	0	1
445	2022-09-02 08:05:08	0	1
830	2022-09-02 08:31:06	0	1
13	2022-09-02 15:00:26	0	1
13	2022-09-02 15:00:31	0	1
360	2022-09-02 15:00:37	0	1
360	2022-09-02 15:00:40	0	1
333	2022-09-02 15:19:21	0	1
424	2022-09-02 16:00:07	0	1
41	2022-09-02 16:00:11	0	1
40	2022-09-02 16:00:16	0	1
427	2022-09-02 16:00:21	0	1
39	2022-09-02 16:00:28	0	1
406	2022-09-02 16:00:34	0	1
398	2022-09-02 16:00:38	0	1
397	2022-09-02 16:00:43	0	1
423	2022-09-02 16:00:59	0	1
423	2022-09-02 16:01:05	0	1
423	2022-09-02 16:01:10	0	1
487	2022-09-02 16:01:14	0	1
439	2022-09-02 16:01:32	0	1
439	2022-09-02 16:01:33	0	15
506	2022-09-02 16:01:41	0	1
444	2022-09-02 16:01:46	0	1
446	2022-09-02 16:01:51	0	1
503	2022-09-02 16:02:18	0	1
407	2022-09-02 16:03:18	0	1
420	2022-09-02 16:02:23	0	1
270	2022-09-02 16:02:28	0	1
906	2022-09-02 16:02:32	0	1
739	2022-09-02 16:02:52	0	1
407	2022-09-02 16:03:09	0	1
407	2022-09-02 16:03:13	0	1
407	2022-09-02 16:03:18	0	1
936	2022-09-02 16:03:29	0	1
437	2022-09-02 16:03:34	0	1
445	2022-09-02 16:03:43	0	1
963	2022-09-02 16:03:51	0	1
426	2022-09-02 16:04:03	0	1
91	2022-09-02 16:04:19	0	1
472	2022-09-02 16:05:10	0	1
431	2022-09-02 16:05:58	0	1
425	2022-09-02 16:06:30	0	1
447	2022-09-02 16:06:40	0	1
449	2022-09-02 16:08:08	0	1
449	2022-09-02 16:08:11	0	1
967	2022-09-02 16:09:25	0	1
414	2022-09-02 16:18:01	0	1
414	2022-09-02 16:18:04	0	1
907	2022-09-02 18:04:46	0	1
644	2022-09-02 18:55:46	0	1
115	2022-09-02 18:58:02	0	1
115	2022-09-02 18:58:05	0	1
491	2022-09-02 18:58:45	0	1
491	2022-09-02 18:58:49	0	1
448	2022-09-02 18:58:58	0	1
446	2022-09-03 06:26:53	0	1
449	2022-09-03 06:43:59	0	1
449	2022-09-03 06:44:03	0	1
448	2022-09-03 06:52:34	0	1
928	2022-09-03 06:56:24	0	1
333	2022-09-03 06:57:07	0	1
13	2022-09-03 06:58:51	0	1
13	2022-09-03 06:58:56	0	1
360	2022-09-03 06:59:20	0	1
360	2022-09-03 06:59:24	0	1
776	2022-09-03 07:02:31	0	1
776	2022-09-03 07:02:33	0	1
830	2022-09-03 07:04:08	0	1
830	2022-09-03 07:04:13	0	1
431	2022-09-03 07:04:16	0	1
431	2022-09-03 07:04:17	0	1
431	2022-09-03 07:04:19	0	1
431	2022-09-03 07:04:20	0	1
414	2022-09-03 07:16:46	0	1
426	2022-09-03 07:17:00	0	1
418	2022-09-03 07:21:05	0	1
963	2022-09-03 07:32:55	0	1
437	2022-09-03 07:39:20	0	1
447	2022-09-03 07:41:11	0	1
39	2022-09-03 07:44:28	0	1
936	2022-09-03 07:44:34	0	1
427	2022-09-03 07:44:42	0	1
428	2022-09-03 07:44:50	0	1
407	2022-09-03 07:46:56	0	1
407	2022-09-03 07:47:01	0	1
407	2022-09-03 07:47:09	0	1
420	2022-09-03 07:47:25	0	1
644	2022-09-03 07:47:33	0	1
644	2022-09-03 07:47:36	0	1
423	2022-09-03 07:47:41	0	1
423	2022-09-03 07:47:45	0	1
906	2022-09-03 07:49:59	0	1
270	2022-09-03 07:50:29	0	1
967	2022-09-03 07:50:40	0	1
472	2022-09-03 07:50:47	0	1
739	2022-09-03 07:51:14	0	1
24	2022-09-03 07:52:06	0	1
424	2022-09-03 07:54:42	0	1
41	2022-09-03 07:54:56	0	1
41	2022-09-03 07:54:59	0	1
91	2022-09-03 07:55:09	0	1
422	2022-09-03 07:55:18	0	1
406	2022-09-03 07:55:32	0	1
406	2022-09-03 07:55:35	0	1
444	2022-09-03 07:56:15	0	1
397	2022-09-03 07:56:39	0	1
439	2022-09-03 07:57:00	0	1
439	2022-09-03 07:57:04	0	1
503	2022-09-03 07:58:03	0	1
425	2022-09-03 07:58:12	0	1
398	2022-09-03 07:58:32	0	1
506	2022-09-03 07:58:56	0	1
115	2022-09-03 07:59:31	0	1
445	2022-09-03 07:59:44	0	1
487	2022-09-03 08:00:20	0	1
40	2022-09-03 08:03:43	0	1
907	2022-09-03 10:07:33	0	1
907	2022-09-03 10:07:38	0	1
13	2022-09-03 12:02:22	0	1
13	2022-09-03 12:02:27	0	1
360	2022-09-03 12:02:36	0	1
360	2022-09-03 12:02:39	0	1
360	2022-09-03 12:02:42	0	1
776	2022-09-03 13:03:06	0	1
776	2022-09-03 13:03:10	0	1
928	2022-09-03 13:18:14	0	1
906	2022-09-03 14:00:06	0	1
270	2022-09-03 14:00:10	0	1
424	2022-09-03 14:00:15	0	1
40	2022-09-03 14:00:21	0	1
41	2022-09-03 14:00:27	0	1
427	2022-09-03 14:00:32	0	1
407	2022-09-03 14:00:42	0	1
407	2022-09-03 14:00:47	0	1
407	2022-09-03 14:00:50	0	1
397	2022-09-03 14:00:55	0	1
406	2022-09-03 14:01:01	0	1
39	2022-09-03 14:01:05	0	1
115	2022-09-03 14:01:10	0	1
644	2022-09-03 14:01:14	0	1
398	2022-09-03 14:01:19	0	1
428	2022-09-03 14:01:24	0	1
407	2022-09-03 14:01:29	0	1
407	2022-09-03 14:01:38	0	1
439	2022-09-03 14:01:55	0	1
503	2022-09-03 14:01:59	0	1
963	2022-09-03 14:02:02	0	1
420	2022-09-03 14:02:05	0	1
739	2022-09-03 14:02:08	0	1
422	2022-09-03 14:02:22	0	1
414	2022-09-03 14:02:30	0	1
936	2022-09-03 14:02:37	0	1
437	2022-09-03 14:02:43	0	1
506	2022-09-03 14:02:54	0	1
444	2022-09-03 14:03:00	0	1
444	2022-09-03 14:03:09	0	1
423	2022-09-03 14:03:28	0	1
423	2022-09-03 14:03:32	0	1
423	2022-09-03 14:03:36	0	1
487	2022-09-03 14:03:40	0	1
472	2022-09-03 14:03:50	0	1
447	2022-09-03 14:03:56	0	1
418	2022-09-03 14:05:11	0	1
830	2022-09-03 14:05:53	0	1
830	2022-09-03 14:05:57	0	1
431	2022-09-03 14:06:13	0	1
431	2022-09-03 14:06:15	0	1
426	2022-09-03 14:07:23	0	1
425	2022-09-03 14:07:31	0	1
91	2022-09-03 14:09:19	0	1
91	2022-09-03 14:09:32	0	1
967	2022-09-03 14:12:40	0	1
445	2022-09-03 14:14:30	0	1
333	2022-09-03 14:41:00	0	1
333	2022-09-03 14:41:11	0	1
448	2022-09-03 14:43:26	0	1
449	2022-09-03 15:00:08	0	1
449	2022-09-03 15:00:11	0	1
907	2022-09-03 15:14:10	0	1
907	2022-09-03 15:14:15	0	1
446	2022-09-03 16:00:10	0	1
447	2022-09-04 07:50:17	0	1
448	2022-09-04 07:55:21	0	1
447	2022-09-04 11:09:52	0	1
448	2022-09-04 11:12:21	0	1
446	2022-09-05 06:31:34	0	1
449	2022-09-05 06:51:52	0	1
449	2022-09-05 06:51:56	0	1
776	2022-09-05 06:55:58	0	1
776	2022-09-05 06:56:01	0	1
830	2022-09-05 06:56:48	0	1
830	2022-09-05 06:56:54	0	1
360	2022-09-05 06:57:02	0	1
360	2022-09-05 06:57:05	0	1
13	2022-09-05 06:58:15	0	1
13	2022-09-05 06:58:19	0	1
333	2022-09-05 07:00:26	0	1
437	2022-09-05 07:01:21	0	1
437	2022-09-05 07:01:24	0	1
907	2022-09-05 07:05:10	0	1
907	2022-09-05 07:05:14	0	1
472	2022-09-05 07:09:58	0	1
644	2022-09-05 07:12:40	0	1
644	2022-09-05 07:12:43	0	1
431	2022-09-05 07:13:51	0	1
418	2022-09-05 07:18:56	0	1
963	2022-09-05 07:28:20	0	1
447	2022-09-05 07:32:31	0	1
936	2022-09-05 07:35:19	0	1
428	2022-09-05 07:41:08	0	1
427	2022-09-05 07:42:44	0	1
414	2022-09-05 07:44:50	0	1
423	2022-09-05 07:44:57	0	1
423	2022-09-05 07:45:02	0	1
448	2022-09-05 07:45:15	0	1
39	2022-09-05 07:45:26	0	1
407	2022-09-05 07:46:41	0	1
407	2022-09-05 07:46:43	0	1
407	2022-09-05 07:46:47	0	1
445	2022-09-05 07:47:11	0	1
24	2022-09-05 07:50:18	0	1
906	2022-09-05 07:50:53	0	1
40	2022-09-05 07:51:28	0	1
270	2022-09-05 07:51:36	0	1
424	2022-09-05 07:52:28	0	1
422	2022-09-05 07:53:34	0	1
398	2022-09-05 07:54:24	0	1
41	2022-09-05 07:54:36	0	1
739	2022-09-05 07:55:02	0	1
406	2022-09-05 07:55:04	0	1
115	2022-09-05 07:55:25	0	1
397	2022-09-05 07:56:52	0	1
412	2022-09-05 07:57:22	0	1
27	2022-09-05 07:57:47	0	1
27	2022-09-05 07:57:51	0	1
503	2022-09-05 07:58:08	0	1
425	2022-09-05 07:58:51	0	1
506	2022-09-05 07:59:16	0	1
444	2022-09-05 07:59:46	0	1
444	2022-09-05 07:59:48	0	1
444	2022-09-05 07:59:51	0	1
420	2022-09-05 08:00:03	0	1
420	2022-09-05 08:00:07	0	1
487	2022-09-05 08:02:02	0	1
967	2022-09-05 08:02:29	0	1
928	2022-09-05 09:53:00	0	1
360	2022-09-05 15:01:38	0	1
360	2022-09-05 15:01:45	0	1
13	2022-09-05 15:01:50	0	1
13	2022-09-05 15:01:53	0	1
776	2022-09-05 15:02:10	0	1
776	2022-09-05 15:02:13	0	1
907	2022-09-05 15:02:21	0	1
907	2022-09-05 15:02:26	0	1
333	2022-09-05 15:02:55	0	1
398	2022-09-05 16:00:08	0	1
422	2022-09-05 16:00:15	0	1
115	2022-09-05 16:00:18	0	1
397	2022-09-05 16:00:21	0	1
422	2022-09-05 16:00:27	0	1
406	2022-09-05 16:00:29	0	1
420	2022-09-05 16:00:34	0	1
424	2022-09-05 16:00:38	0	1
906	2022-09-05 16:00:43	0	1
40	2022-09-05 16:01:01	0	1
41	2022-09-05 16:01:13	0	1
427	2022-09-05 16:01:19	0	1
427	2022-09-05 16:01:21	0	1
270	2022-09-05 16:01:23	0	1
425	2022-09-05 16:01:28	0	1
447	2022-09-05 16:01:32	0	1
503	2022-09-05 16:01:36	0	1
428	2022-09-05 16:01:39	0	1
39	2022-09-05 16:01:44	0	1
739	2022-09-05 16:01:49	0	1
414	2022-09-05 16:01:52	0	1
644	2022-09-05 16:01:57	0	1
446	2022-09-05 16:02:03	0	1
487	2022-09-05 16:02:11	0	1
936	2022-09-05 16:02:18	0	1
437	2022-09-05 16:02:23	0	1
506	2022-09-05 16:02:28	0	1
407	2022-09-05 16:02:33	0	1
407	2022-09-05 16:02:38	0	1
407	2022-09-05 16:02:41	0	15
444	2022-09-05 16:02:45	0	1
444	2022-09-05 16:02:49	0	1
418	2022-09-05 16:03:10	0	1
418	2022-09-05 16:03:13	0	1
472	2022-09-05 16:03:14	0	1
418	2022-09-05 16:03:18	0	1
423	2022-09-05 16:03:29	0	1
423	2022-09-05 16:03:32	0	1
27	2022-09-05 16:05:44	0	1
27	2022-09-05 16:05:47	0	1
830	2022-09-05 16:05:51	0	1
830	2022-09-05 16:05:54	0	1
431	2022-09-05 16:05:58	0	1
431	2022-09-05 16:06:02	0	1
963	2022-09-05 16:08:27	0	1
967	2022-09-05 16:09:15	0	1
412	2022-09-05 16:11:08	0	1
445	2022-09-05 16:12:20	0	1
449	2022-09-05 17:01:19	0	1
449	2022-09-05 17:01:22	0	1
448	2022-09-05 17:01:39	0	1
928	2022-09-05 18:03:04	0	1
446	2022-09-06 06:31:15	0	1
449	2022-09-06 06:44:30	0	1
449	2022-09-06 06:44:33	0	1
830	2022-09-06 06:48:58	0	1
830	2022-09-06 06:49:02	0	1
776	2022-09-06 06:57:25	0	1
776	2022-09-06 06:57:28	0	1
333	2022-09-06 06:58:41	0	1
13	2022-09-06 06:59:01	0	1
13	2022-09-06 06:59:06	0	1
437	2022-09-06 06:59:19	0	1
437	2022-09-06 06:59:21	0	1
360	2022-09-06 06:59:49	0	1
360	2022-09-06 06:59:52	0	1
431	2022-09-06 07:00:43	0	1
431	2022-09-06 07:00:51	0	1
472	2022-09-06 07:03:25	0	1
907	2022-09-06 07:05:27	0	1
907	2022-09-06 07:05:30	0	1
426	2022-09-06 07:15:21	0	1
426	2022-09-06 07:15:25	0	1
418	2022-09-06 07:18:19	0	1
39	2022-09-06 07:36:19	0	1
963	2022-09-06 07:36:23	0	1
936	2022-09-06 07:37:44	0	1
447	2022-09-06 07:38:20	0	1
428	2022-09-06 07:39:01	0	1
270	2022-09-06 07:41:02	0	1
420	2022-09-06 07:44:53	0	1
427	2022-09-06 07:45:46	0	1
407	2022-09-06 07:46:11	0	1
407	2022-09-06 07:46:15	0	1
423	2022-09-06 07:46:46	0	1
423	2022-09-06 07:46:49	0	1
40	2022-09-06 07:47:01	0	1
967	2022-09-06 07:47:42	0	1
24	2022-09-06 07:48:55	0	1
27	2022-09-06 07:52:33	0	1
27	2022-09-06 07:52:36	0	1
739	2022-09-06 07:53:32	0	1
439	2022-09-06 07:54:17	0	1
439	2022-09-06 07:54:21	0	1
412	2022-09-06 07:55:42	0	1
487	2022-09-06 07:56:02	0	1
41	2022-09-06 07:56:08	0	1
422	2022-09-06 07:56:18	0	1
448	2022-09-06 07:56:29	0	1
406	2022-09-06 07:56:33	0	1
506	2022-09-06 07:56:48	0	1
503	2022-09-06 07:57:22	0	1
425	2022-09-06 07:59:19	0	1
397	2022-09-06 07:59:26	0	1
444	2022-09-06 07:59:35	0	1
91	2022-09-06 07:59:40	0	1
115	2022-09-06 07:59:47	0	1
445	2022-09-06 07:59:55	0	1
398	2022-09-06 08:02:29	0	1
928	2022-09-06 10:03:08	0	1
333	2022-09-06 15:03:04	0	1
333	2022-09-06 15:03:07	0	1
360	2022-09-06 15:04:11	0	1
360	2022-09-06 15:04:27	0	1
13	2022-09-06 15:04:33	0	1
13	2022-09-06 15:04:37	0	1
360	2022-09-06 15:04:42	0	1
776	2022-09-06 15:05:56	0	1
776	2022-09-06 15:05:59	0	1
907	2022-09-06 15:06:01	0	1
907	2022-09-06 15:06:05	0	1
115	2022-09-06 16:00:04	0	1
398	2022-09-06 16:00:09	0	1
397	2022-09-06 16:00:14	0	1
41	2022-09-06 16:00:17	0	1
406	2022-09-06 16:00:23	0	1
406	2022-09-06 16:00:26	0	1
422	2022-09-06 16:00:30	0	1
447	2022-09-06 16:00:40	0	1
420	2022-09-06 16:00:44	0	1
427	2022-09-06 16:00:47	0	1
40	2022-09-06 16:00:50	0	1
39	2022-09-06 16:00:56	0	1
270	2022-09-06 16:01:02	0	1
503	2022-09-06 16:01:08	0	1
446	2022-09-06 16:01:37	0	1
506	2022-09-06 16:01:41	0	1
428	2022-09-06 16:01:47	0	1
444	2022-09-06 16:01:52	0	1
487	2022-09-06 16:01:58	0	1
439	2022-09-06 16:02:14	0	1
739	2022-09-06 16:02:18	0	1
423	2022-09-06 16:03:00	0	1
423	2022-09-06 16:03:03	0	1
423	2022-09-06 16:03:05	0	1
418	2022-09-06 16:03:32	0	1
425	2022-09-06 16:03:48	0	1
472	2022-09-06 16:03:55	0	1
472	2022-09-06 16:03:58	0	1
426	2022-09-06 16:04:00	0	1
963	2022-09-06 16:04:04	0	1
963	2022-09-06 16:04:06	0	1
830	2022-09-06 16:04:22	0	1
830	2022-09-06 16:04:26	0	1
437	2022-09-06 16:04:31	0	1
27	2022-09-06 16:04:35	0	1
431	2022-09-06 16:04:37	0	1
407	2022-09-06 16:04:58	0	1
407	2022-09-06 16:05:07	0	1
407	2022-09-06 16:05:11	0	15
936	2022-09-06 16:05:22	0	1
91	2022-09-06 16:05:26	0	1
967	2022-09-06 16:08:36	0	1
412	2022-09-06 16:12:56	0	1
448	2022-09-06 16:31:54	0	1
449	2022-09-06 17:01:39	0	1
449	2022-09-06 17:01:42	0	1
445	2022-09-06 17:47:40	0	1
928	2022-09-06 18:04:15	0	1
928	2022-09-06 18:04:24	0	15
446	2022-09-07 06:27:57	0	1
449	2022-09-07 06:50:15	0	1
449	2022-09-07 06:50:21	0	1
776	2022-09-07 06:52:55	0	1
776	2022-09-07 06:52:57	0	1
830	2022-09-07 06:55:02	0	1
431	2022-09-07 06:55:05	0	1
431	2022-09-07 06:55:08	0	1
830	2022-09-07 06:55:29	0	1
907	2022-09-07 06:59:15	0	1
13	2022-09-07 06:59:23	0	1
13	2022-09-07 06:59:27	0	1
907	2022-09-07 06:59:30	0	1
360	2022-09-07 06:59:58	0	1
360	2022-09-07 07:00:03	0	1
333	2022-09-07 07:00:48	0	1
333	2022-09-07 07:00:56	0	1
437	2022-09-07 07:02:24	0	1
472	2022-09-07 07:08:32	0	1
27	2022-09-07 07:09:18	0	1
27	2022-09-07 07:09:22	0	1
644	2022-09-07 07:14:10	0	1
644	2022-09-07 07:14:15	0	1
426	2022-09-07 07:21:17	0	1
426	2022-09-07 07:21:22	0	1
418	2022-09-07 07:23:55	0	1
963	2022-09-07 07:34:22	0	1
428	2022-09-07 07:38:53	0	1
407	2022-09-07 07:42:48	0	1
407	2022-09-07 07:42:53	0	1
936	2022-09-07 07:42:59	0	1
447	2022-09-07 07:43:10	0	1
